9.40754,0.0157502,0.835057,1.97722,1.42006e-06,277685,22.208,1513.07,1.24314
9.40754,0.0161017,0.842874,1.97724,1.43636e-06,280841,22.2403,1513.07,1.24561
9.40754,0.016456,0.850764,1.97725,1.45286e-06,284031,22.2724,1513.07,1.24807
9.40754,0.016813,0.858727,1.97726,1.46957e-06,287254,22.3041,1513.07,1.25052
9.40754,0.0171728,0.866764,1.97728,1.48648e-06,290510,22.3354,1513.07,1.25297
9.40754,0.0175355,0.874875,1.97729,1.5036e-06,293800,22.3664,1513.07,1.25541
9.40754,0.017901,0.883061,1.9773,1.52093e-06,297124,22.397,1513.07,1.25784
9.40754,0.0182694,0.891323,1.97732,1.53849e-06,300482,22.4273,1513.07,1.26027
9.40754,0.0186406,0.899661,1.97733,1.55626e-06,303875,22.4572,1513.07,1.26269
9.40753,0.0190149,0.908076,1.97735,1.57426e-06,307303,22.4867,1513.07,1.2651
9.40753,0.019392,0.916568,1.97736,1.59249e-06,310767,22.5158,1513.07,1.2675
9.40753,0.0197722,0.925139,1.97738,1.61096e-06,314266,22.5445,1513.07,1.2699
9.40753,0.0201554,0.933788,1.97739,1.62966e-06,317802,22.5729,1513.07,1.27229
9.40753,0.0205416,0.942518,1.97741,1.6486e-06,321374,22.6008,1513.07,1.27467
9.40753,0.0209309,0.951327,1.97743,1.66778e-06,324983,22.6283,1513.07,1.27705
9.40753,0.0213234,0.960218,1.97744,1.68722e-06,328629,22.6554,1513.07,1.27942
9.40753,0.0217189,0.96919,1.97746,1.7069e-06,332312,22.6821,1513.07,1.28178
9.40753,0.0221177,0.978245,1.97747,1.72685e-06,336033,22.7083,1513.07,1.28413
9.40753,0.0225196,0.987382,1.97749,1.74705e-06,339793,22.7341,1513.07,1.28648
9.40753,0.0229248,0.996604,1.97751,1.76752e-06,343591,22.7595,1513.07,1.28882
9.40753,0.0233332,1.00591,1.97752,1.78826e-06,347428,22.7845,1513.07,1.29115
9.40753,0.023745,1.0153,1.97754,1.80927e-06,351304,22.8089,1513.07,1.29348
9.40753,0.0241601,1.02478,1.97756,1.83056e-06,355220,22.8329,1513.07,1.2958
9.40753,0.0245785,1.03434,1.97758,1.85213e-06,359176,22.8565,1513.07,1.29811
9.40753,0.0250004,1.044,1.97759,1.87399e-06,363173,22.8796,1513.07,1.30042
9.40753,0.0254257,1.05374,1.97761,1.89614e-06,367210,22.9022,1513.07,1.30272
9.40753,0.0258545,1.06357,1.97763,1.91858e-06,371289,22.9243,1513.07,1.30502
9.40753,0.0262868,1.07349,1.97765,1.94133e-06,375409,22.9459,1513.07,1.3073
9.40753,0.0267227,1.0835,1.97767,1.96438e-06,379572,22.967,1513.07,1.30958
9.40753,0.0271621,1.0936,1.97768,1.98775e-06,383776,22.9876,1513.07,1.31186
9.40753,0.0276052,1.10379,1.9777,2.01142e-06,388024,23.0077,1513.07,1.31412
9.40753,0.028052,1.11408,1.97772,2.03542e-06,392315,23.0273,1513.07,1.31639
9.40753,0.0285024,1.12446,1.97774,2.05975e-06,396649,23.0463,1513.07,1.31864
9.40753,0.0289566,1.13494,1.97776,2.0844e-06,401028,23.0649,1513.07,1.32089
9.40753,0.0294146,1.14551,1.97778,2.10939e-06,405451,23.0828,1513.07,1.32313
9.40753,0.0298764,1.15618,1.9778,2.13473e-06,409919,23.1002,1513.07,1.32537
9.40753,0.0303421,1.16694,1.97782,2.16041e-06,414433,23.1171,1513.07,1.32759
9.40753,0.0308117,1.17781,1.97784,2.18644e-06,418992,23.1334,1513.07,1.32982
9.40753,0.0312852,1.18877,1.97786,2.21284e-06,423597,23.1491,1513.07,1.33203
9.40753,0.0317628,1.19983,1.97788,2.2396e-06,428249,23.1642,1513.07,1.33424
9.40753,0.0322444,1.21099,1.97791,2.26673e-06,432948,23.1788,1513.07,1.33645
9.40753,0.03273,1.22226,1.97793,2.29423e-06,437695,23.1928,1513.07,1.33865
9.40753,0.0332199,1.23362,1.97795,2.32213e-06,442490,23.2061,1513.07,1.34084
9.40753,0.0337138,1.24509,1.97797,2.35041e-06,447333,23.2188,1513.07,1.34303
9.40753,0.0342121,1.25667,1.97799,2.37908e-06,452225,23.231,1513.07,1.3452
9.40753,0.0347145,1.26835,1.97802,2.40816e-06,457166,23.2425,1513.07,1.34738
9.40753,0.0352213,1.28013,1.97804,2.43765e-06,462157,23.2533,1513.07,1.34955
9.40753,0.0357325,1.29202,1.97806,2.46756e-06,467198,23.2635,1513.07,1.35171
9.40753,0.0362481,1.30402,1.97809,2.49789e-06,472290,23.2731,1513.07,1.35386
9.40753,0.0367682,1.31613,1.97811,2.52866e-06,477434,23.282,1513.07,1.35601
9.40753,0.0372928,1.32835,1.97813,2.55986e-06,482629,23.2902,1513.07,1.35816
9.40753,0.037822,1.34068,1.97816,2.59151e-06,487876,23.2978,1513.07,1.3603
9.40753,0.0383557,1.35312,1.97818,2.62361e-06,493176,23.3046,1513.07,1.36243
9.40753,0.0388942,1.36567,1.97821,2.65618e-06,498529,23.3108,1513.07,1.36455
9.40753,0.0394374,1.37834,1.97823,2.68921e-06,503935,23.3163,1513.07,1.36667
9.40753,0.0399855,1.39112,1.97826,2.72272e-06,509396,23.3211,1513.07,1.36879
9.40753,0.0405383,1.40401,1.97828,2.75672e-06,514911,23.3251,1513.07,1.3709
9.40752,0.0410961,1.41702,1.97831,2.79122e-06,520482,23.3284,1513.07,1.373
9.40752,0.0416588,1.43015,1.97834,2.82622e-06,526108,23.331,1513.07,1.3751
9.40752,0.0422266,1.4434,1.97836,2.86173e-06,531790,23.3328,1513.07,1.37719
9.40752,0.0427994,1.45677,1.97839,2.89777e-06,537529,23.3339,1513.07,1.37928
9.40752,0.0433774,1.47025,1.97842,2.93433e-06,543325,23.3342,1513.07,1.38136
9.40752,0.0439606,1.48386,1.97845,2.97144e-06,549179,23.3337,1513.07,1.38343
9.40752,0.0445491,1.49759,1.97847,3.0091e-06,555091,23.3324,1513.07,1.3855
9.40752,0.0451429,1.51145,1.9785,3.04732e-06,561062,23.3304,1513.07,1.38757
9.40752,0.0457421,1.52542,1.97853,3.08611e-06,567092,23.3275,1513.07,1.38962
9.40752,0.0463468,1.53953,1.97856,3.12549e-06,573182,23.3238,1513.07,1.39168
9.40752,0.046957,1.55376,1.97859,3.16545e-06,579332,23.3193,1513.07,1.39372
9.40752,0.0475728,1.56811,1.97862,3.20603e-06,585544,23.314,1513.07,1.39577
9.40752,0.0481943,1.5826,1.97865,3.24721e-06,591816,23.3079,1513.07,1.3978
9.40752,0.0488216,1.59722,1.97868,3.28902e-06,598151,23.3008,1513.07,1.39983
9.40752,0.0494547,1.61196,1.97871,3.33147e-06,604549,23.2929,1513.07,1.40186
9.40752,0.0500937,1.62684,1.97875,3.37457e-06,611009,23.2842,1513.07,1.40388
9.40752,0.0507386,1.64185,1.97878,3.41834e-06,617534,23.2746,1513.07,1.40589
9.40752,0.0513896,1.657,1.97881,3.46277e-06,624122,23.264,1513.07,1.4079
