9.40753,0.0238914,0.974802,1.97749,1.76824e-06,334566,20.7467,1511.51,1.28302
9.40753,0.0243291,0.983892,1.9775,1.78925e-06,338303,20.7656,1511.51,1.28536
9.40753,0.0247704,0.993064,1.97752,1.81055e-06,342079,20.7841,1511.51,1.2877
9.40753,0.0252154,1.00232,1.97754,1.83214e-06,345893,20.8021,1511.51,1.29003
9.40753,0.0256641,1.01166,1.97756,1.85401e-06,349746,20.8197,1511.51,1.29236
9.40753,0.0261164,1.02109,1.97757,1.87619e-06,353638,20.8368,1511.51,1.29467
9.40753,0.0265726,1.0306,1.97759,1.89866e-06,357571,20.8533,1511.51,1.29699
9.40753,0.0270325,1.0402,1.97761,1.92144e-06,361543,20.8694,1511.51,1.29929
9.40753,0.0274963,1.04988,1.97763,1.94453e-06,365556,20.885,1511.51,1.30159
9.40753,0.027964,1.05966,1.97765,1.96794e-06,369609,20.9001,1511.51,1.30388
9.40753,0.0284357,1.06952,1.97766,1.99167e-06,373704,20.9147,1511.51,1.30616
9.40753,0.0289113,1.07948,1.97768,2.01573e-06,377840,20.9287,1511.51,1.30844
9.40753,0.0293909,1.08952,1.9777,2.04012e-06,382018,20.9423,1511.51,1.31071
9.40753,0.0298745,1.09966,1.97772,2.06485e-06,386239,20.9552,1511.51,1.31298
9.40753,0.0303623,1.10988,1.97774,2.08993e-06,390503,20.9677,1511.51,1.31523
9.40753,0.0308543,1.12021,1.97776,2.11535e-06,394810,20.9796,1511.51,1.31749
9.40753,0.0313504,1.13062,1.97778,2.14113e-06,399160,20.9909,1511.51,1.31973
9.40753,0.0318508,1.14113,1.9778,2.16727e-06,403554,21.0017,1511.51,1.32197
9.40753,0.0323555,1.15173,1.97782,2.19377e-06,407993,21.012,1511.51,1.3242
9.40753,0.0328645,1.16243,1.97784,2.22066e-06,412477,21.0216,1511.51,1.32643
9.40753,0.033378,1.17323,1.97786,2.24792e-06,417006,21.0306,1511.51,1.32865
9.40753,0.0338958,1.18413,1.97789,2.27557e-06,421580,21.0391,1511.51,1.33086
9.40753,0.0344182,1.19512,1.97791,2.30361e-06,426201,21.047,1511.51,1.33307
9.40753,0.0349451,1.20622,1.97793,2.33205e-06,430868,21.0542,1511.51,1.33527
9.40753,0.0354766,1.21741,1.97795,2.3609e-06,435583,21.0609,1511.51,1.33746
9.40753,0.0360128,1.2287,1.97797,2.39016e-06,440345,21.0669,1511.51,1.33965
9.40753,0.0365537,1.2401,1.978,2.41985e-06,445154,21.0723,1511.51,1.34184
9.40753,0.0370993,1.2516,1.97802,2.44996e-06,450012,21.0771,1511.51,1.34401
9.40753,0.0376497,1.26321,1.97804,2.48052e-06,454919,21.0812,1511.51,1.34618
9.40753,0.0382051,1.27492,1.97807,2.51151e-06,459875,21.0846,1511.51,1.34835
9.40753,0.0387653,1.28673,1.97809,2.54296e-06,464880,21.0874,1511.51,1.3505
9.40753,0.0393306,1.29865,1.97812,2.57486e-06,469936,21.0895,1511.51,1.35266
9.40753,0.0399009,1.31068,1.97814,2.60724e-06,475042,21.091,1511.51,1.3548
9.40753,0.0404763,1.32282,1.97816,2.64009e-06,480200,21.0917,1511.51,1.35694
9.40753,0.0410569,1.33506,1.97819,2.67343e-06,485408,21.0918,1511.51,1.35908
9.40753,0.0416428,1.34742,1.97822,2.70726e-06,490669,21.0912,1511.51,1.36121
9.40753,0.0422339,1.35988,1.97824,2.74159e-06,495983,21.0898,1511.51,1.36333
9.40753,0.0428304,1.37246,1.97827,2.77644e-06,501349,21.0877,1511.51,1.36544
9.40753,0.0434323,1.38516,1.97829,2.8118e-06,506768,21.0849,1511.51,1.36756
9.40752,0.0440398,1.39796,1.97832,2.8477e-06,512242,21.0814,1511.51,1.36966
9.40752,0.0446528,1.41088,1.97835,2.88414e-06,517770,21.0771,1511.51,1.37176
9.40752,0.0452714,1.42392,1.97838,2.92113e-06,523353,21.0721,1511.51,1.37385
9.40752,0.0458958,1.43707,1.9784,2.95868e-06,528991,21.0663,1511.51,1.37594
9.40752,0.0465259,1.45034,1.97843,2.99681e-06,534685,21.0597,1511.51,1.37802
9.40752,0.0471619,1.46373,1.97846,3.03551e-06,540436,21.0524,1511.51,1.3801
9.40752,0.0478038,1.47724,1.97849,3.07481e-06,546243,21.0442,1511.51,1.38217
9.40752,0.0484517,1.49087,1.97852,3.11472e-06,552108,21.0353,1511.51,1.38423
9.40752,0.0491057,1.50462,1.97855,3.15524e-06,558031,21.0255,1511.51,1.38629
9.40752,0.0497659,1.51849,1.97858,3.19638e-06,564012,21.0149,1511.51,1.38835
9.40752,0.0504323,1.53249,1.97861,3.23817e-06,570052,21.0035,1511.51,1.3904
9.40752,0.051105,1.54661,1.97864,3.28061e-06,576152,20.9913,1511.51,1.39244
9.40752,0.0517842,1.56086,1.97867,3.32372e-06,582312,20.9782,1511.51,1.39448
9.40752,0.0524698,1.57523,1.9787,3.36751e-06,588532,20.9642,1511.51,1.39651
9.40752,0.053162,1.58973,1.97873,3.41198e-06,594814,20.9494,1511.51,1.39853
9.40752,0.0538609,1.60436,1.97877,3.45716e-06,601156,20.9337,1511.51,1.40055
9.40752,0.0545665,1.61912,1.9788,3.50306e-06,607562,20.9171,1511.51,1.40257
9.40752,0.055279,1.63401,1.97883,3.5497e-06,614030,20.8997,1511.51,1.40458
9.40752,0.0559984,1.64903,1.97887,3.59708e-06,620561,20.8813,1511.51,1.40658
9.40752,0.0567248,1.66419,1.9789,3.64523e-06,627156,20.862,1511.51,1.40858
9.40752,0.0574584,1.67948,1.97894,3.69415e-06,633815,20.8417,1511.51,1.41058
9.40752,0.0581991,1.6949,1.97897,3.74387e-06,640539,20.8206,1511.51,1.41256
9.40752,0.0589473,1.71046,1.97901,3.7944e-06,647329,20.7985,1511.51,1.41455
9.40752,0.0597028,1.72616,1.97904,3.84576e-06,654185,20.7754,1511.51,1.41652
9.40752,0.0604659,1.74199,1.97908,3.89796e-06,661108,20.7514,1511.51,1.4185
9.40752,0.0612366,1.75797,1.97912,3.95103e-06,668097,20.7264,1511.51,1.42046
9.40752,0.062015,1.77408,1.97915,4.00497e-06,675155,20.7004,1511.51,1.42242
9.40752,0.0628014,1.79034,1.97919,4.05982e-06,682280,20.6734,1511.51,1.42438
9.40751,0.0635957,1.80673,1.97923,4.11558e-06,689475,20.6453,1511.51,1.42633
9.40751,0.064398,1.82328,1.97927,4.17227e-06,696740,20.6163,1511.51,1.42828
9.40751,0.0652086,1.83996,1.97931,4.22993e-06,704074,20.5863,1511.51,1.43022
9.40751,0.0660275,1.8568,1.97935,4.28856e-06,711479,20.5551,1511.51,1.43215
9.40751,0.0668548,1.87378,1.97939,4.3482e-06,718956,20.523,1511.51,1.43408
9.40751,0.0676907,1.8909,1.97943,4.40885e-06,726504,20.4898,1511.51,1.43601
9.40751,0.0685353,1.90818,1.97947,4.47055e-06,734125,20.4555,1511.51,1.43793
9.40751,0.0693887,1.92561,1.97952,4.53331e-06,741819,20.4201,1511.51,1.43984
9.40751,0.0702511,1.94318,1.97956,4.59716e-06,749586,20.3836,1511.51,1.44175
9.40751,0.0711226,1.96092,1.9796,4.66212e-06,757428,20.346,1511.51,1.44366
9.40751,0.0720033,1.9788,1.97965,4.72823e-06,765345,20.3073,1511.51,1.44555
9.40751,0.0728934,1.99684,1.97969,4.7955e-06,773337,20.2674,1511.51,1.44745
9.40751,0.073793,2.01504,1.97974,4.86396e-06,781406,20.2264,1511.51,1.44934
9.40751,0.0747022,2.03339,1.97979,4.93363e-06,789551,20.1843,1511.51,1.45122
9.40751,0.0756213,2.0519,1.97983,5.00455e-06,797774,20.141,1511.51,1.4531
9.40751,0.0765503,2.07057,1.97988,5.07675e-06,806074,20.0965,1511.51,1.45497
9.40751,0.0774895,2.0894,1.97993,5.15025e-06,814454,20.0508,1511.51,1.45684
9.40751,0.078439,2.10839,1.97998,5.22509e-06,822912,20.0039,1511.51,1.45871
9.40751,0.0793989,2.12755,1.98003,5.30129e-06,831451,19.9558,1511.51,1.46056
9.40751,0.0803694,2.14687,1.98008,5.37889e-06,840070,19.9065,1511.51,1.46242
9.40751,0.0813508,2.16636,1.98013,5.45792e-06,848770,19.8559,1511.51,1.46427
9.4075,0.082343,2.18601,1.98018,5.53842e-06,857552,19.8041,1511.51,1.46611
9.4075,0.0833465,2.20583,1.98023,5.62042e-06,866416,19.7511,1511.51,1.46795
9.4075,0.0843613,2.22581,1.98029,5.70396e-06,875363,19.6967,1511.51,1.46978
9.4075,0.0853876,2.24597,1.98034,5.78908e-06,884394,19.6411,1511.51,1.47161
9.4075,0.0864256,2.2663,1.9804,5.8758e-06,893510,19.5842,1511.51,1.47344
9.4075,0.0874756,2.2868,1.98045,5.96419e-06,902710,19.5259,1511.51,1.47525
9.4075,0.0885376,2.30748,1.98051,6.05427e-06,911996,19.4664,1511.51,1.47707
9.4075,0.089612,2.32833,1.98057,6.14609e-06,921368,19.4055,1511.51,1.47888
9.4075,0.090699,2.34935,1.98063,6.23969e-06,930828,19.3432,1511.51,1.48068
9.4075,0.0917987,2.37055,1.98069,6.33512e-06,940374,19.2796,1511.51,1.48248
9.4075,0.0929114,2.39193,1.98075,6.43242e-06,950009,19.2147,1511.51,1.48427
9.4075,0.0940373,2.41349,1.98081,6.53165e-06,959733,19.1483,1511.51,1.48606
9.4075,0.0951766,2.43523,1.98087,6.63286e-06,969546,19.0806,1511.51,1.48785
9.4075,0.0963297,2.45715,1.98093,6.73609e-06,979449,19.0114,1511.51,1.48963
9.4075,0.0974967,2.47926,1.981,6.8414e-06,989443,18.9408,1511.51,1.4914
9.40749,0.0986779,2.50154,1.98106,6.94885e-06,999528,18.8688,1511.51,1.49317
9.40749,0.0998735,2.52402,1.98113,7.05849e-06,1.00971e+06,18.7954,1511.51,1.49494
9.40749,0.101084,2.54668,1.9812,7.17039e-06,1.01998e+06,18.7205,1511.51,1.4967
9.40749,0.102309,2.56952,1.98127,7.2846e-06,1.03034e+06,18.6441,1511.51,1.49845
9.40749,0.10355,2.59256,1.98134,7.40119e-06,1.0408e+06,18.5662,1511.51,1.5002
9.40749,0.104806,2.61578,1.98141,7.52022e-06,1.05135e+06,18.4868,1511.51,1.50195
9.40749,0.106078,2.63919,1.98148,7.64176e-06,1.06199e+06,18.406,1511.51,1.50369
9.40749,0.107367,2.6628,1.98155,7.76589e-06,1.07274e+06,18.3236,1511.51,1.50542
9.40749,0.108671,2.6866,1.98163,7.89268e-06,1.08358e+06,18.2396,1511.51,1.50715
9.40749,0.109993,2.71059,1.9817,8.0222e-06,1.09451e+06,18.1542,1511.51,1.50888
9.40749,0.111332,2.73478,1.98178,8.15453e-06,1.10555e+06,18.0671,1511.51,1.5106
9.40749,0.112688,2.75916,1.98186,8.28976e-06,1.11668e+06,17.9785,1511.51,1.51232
9.40749,0.114062,2.78374,1.98194,8.42798e-06,1.12791e+06,17.8883,1511.51,1.51403
9.40749,0.115454,2.80852,1.98202,8.56926e-06,1.13924e+06,17.7966,1511.51,1.51573
9.40748,0.116865,2.83349,1.9821,8.7137e-06,1.15067e+06,17.7032,1511.51,1.51743
9.40748,0.118295,2.85867,1.98218,8.86139e-06,1.1622e+06,17.6082,1511.51,1.51913
9.40748,0.119744,2.88405,1.98227,9.01245e-06,1.17383e+06,17.5115,1511.51,1.52082
9.40748,0.121213,2.90963,1.98235,9.16696e-06,1.18557e+06,17.4133,1511.51,1.52251
9.40748,0.122702,2.93541,1.98244,9.32505e-06,1.1974e+06,17.3133,1511.51,1.52419
9.40748,0.124212,2.9614,1.98253,9.48681e-06,1.20934e+06,17.2117,1511.51,1.52587
9.40748,0.125743,2.98759,1.98262,9.65236e-06,1.22138e+06,17.1084,1511.51,1.52754
9.40748,0.127295,3.01398,1.98271,9.82184e-06,1.23353e+06,17.0035,1511.51,1.5292
9.40748,0.12887,3.04059,1.98281,9.99536e-06,1.24578e+06,16.8968,1511.51,1.53087
9.40748,0.130467,3.0674,1.9829,1.01731e-05,1.25814e+06,16.7884,1511.51,1.53252
9.40747,0.132087,3.09442,1.983,1.03551e-05,1.2706e+06,16.6783,1511.51,1.53417
9.40747,0.13373,3.12164,1.9831,1.05415e-05,1.28317e+06,16.5664,1511.51,1.53582
9.40747,0.135398,3.14908,1.9832,1.07326e-05,1.29584e+06,16.4529,1511.51,1.53746
9.40747,0.13709,3.17673,1.9833,1.09284e-05,1.30862e+06,16.3375,1511.51,1.5391
9.40747,0.138807,3.20458,1.98341,1.11292e-05,1.32151e+06,16.2204,1511.51,1.54073
9.40747,0.140551,3.23265,1.98351,1.1335e-05,1.33451e+06,16.1015,1511.51,1.54236
9.40747,0.14232,3.26093,1.98362,1.15462e-05,1.34761e+06,15.9808,1511.51,1.54398
9.40747,0.144117,3.28943,1.98373,1.17628e-05,1.36082e+06,15.8583,1511.51,1.5456
9.40746,0.145942,3.31814,1.98385,1.1985e-05,1.37415e+06,15.734,1511.51,1.54721
9.40746,0.147795,3.34706,1.98396,1.22131e-05,1.38758e+06,15.6079,1511.51,1.54882
9.40746,0.149677,3.37619,1.98408,1.24473e-05,1.40112e+06,15.48,1511.51,1.55042
9.40746,0.151589,3.40554,1.9842,1.26878e-05,1.41477e+06,15.3502,1511.51,1.55201
9.40746,0.153531,3.43511,1.98432,1.29348e-05,1.42853e+06,15.2186,1511.51,1.55361
9.40746,0.155506,3.46489,1.98444,1.31886e-05,1.44241e+06,15.0851,1511.51,1.55519
9.40746,0.157512,3.49488,1.98457,1.34494e-05,1.45639e+06,14.9498,1511.51,1.55677
9.40746,0.159551,3.52509,1.9847,1.37176e-05,1.47048e+06,14.8126,1511.51,1.55835
9.40745,0.161625,3.55552,1.98483,1.39933e-05,1.48469e+06,14.6735,1511.51,1.55992
9.40745,0.163734,3.58616,1.98496,1.4277e-05,1.49901e+06,14.5325,1511.51,1.56148
9.40745,0.165878,3.61702,1.9851,1.45689e-05,1.51344e+06,14.3897,1511.51,1.56304
9.40745,0.168059,3.64809,1.98524,1.48693e-05,1.52798e+06,14.2449,1511.51,1.5646
9.40745,0.170279,3.67938,1.98538,1.51786e-05,1.54263e+06,14.0983,1511.51,1.56615
9.40745,0.172537,3.71088,1.98553,1.54972e-05,1.55739e+06,13.9497,1511.51,1.56769
9.40744,0.174836,3.7426,1.98568,1.58255e-05,1.57227e+06,13.7993,1511.51,1.56923
9.40744,0.177175,3.77453,1.98583,1.61638e-05,1.58726e+06,13.6469,1511.51,1.57076
9.40744,0.179558,3.80668,1.98598,1.65127e-05,1.60236e+06,13.4926,1511.51,1.57229
9.40744,0.181984,3.83904,1.98614,1.68725e-05,1.61757e+06,13.3364,1511.51,1.57381
9.40744,0.184456,3.87161,1.98631,1.72439e-05,1.63289e+06,13.1783,1511.51,1.57532
9.40744,0.186974,3.90439,1.98647,1.76271e-05,1.64832e+06,13.0182,1511.51,1.57683
9.40743,0.18954,3.93739,1.98664,1.8023e-05,1.66386e+06,12.8562,1511.51,1.57834
9.40743,0.192156,3.97059,1.98681,1.84319e-05,1.67952e+06,12.6923,1511.51,1.57984
9.40743,0.194824,4.004,1.98699,1.88546e-05,1.69528e+06,12.5265,1511.51,1.58133
9.40743,0.197544,4.03762,1.98717,1.92916e-05,1.71115e+06,12.3587,1511.51,1.58282
9.40743,0.200319,4.07144,1.98736,1.97438e-05,1.72713e+06,12.1891,1511.51,1.5843
9.40742,0.20315,4.10546,1.98755,2.02118e-05,1.74322e+06,12.0175,1511.51,1.58577
9.40742,0.20604,4.13969,1.98774,2.06964e-05,1.75942e+06,11.844,1511.51,1.58724
9.40742,0.20899,4.17412,1.98794,2.11984e-05,1.77572e+06,11.6686,1511.51,1.58871
9.40742,0.212003,4.20874,1.98815,2.17188e-05,1.79213e+06,11.4913,1511.51,1.59016
9.40742,0.215081,4.24356,1.98836,2.22586e-05,1.80865e+06,11.3122,1511.51,1.59161
9.40741,0.218226,4.27857,1.98857,2.28187e-05,1.82526e+06,11.1311,1511.51,1.59306
9.40741,0.221442,4.31377,1.98879,2.34003e-05,1.84198e+06,10.9482,1511.51,1.5945
9.40741,0.224729,4.34916,1.98902,2.40045e-05,1.85881e+06,10.7635,1511.51,1.59593
9.40741,0.228092,4.38473,1.98925,2.46326e-05,1.87573e+06,10.5769,1511.51,1.59735
9.4074,0.231534,4.42048,1.98949,2.52861e-05,1.89275e+06,10.3884,1511.51,1.59877
9.4074,0.235056,4.4564,1.98973,2.59663e-05,1.90986e+06,10.1982,1511.51,1.60018
9.4074,0.238663,4.4925,1.98998,2.66748e-05,1.92707e+06,10.0062,1511.51,1.60158
9.4074,0.242359,4.52876,1.99024,2.74134e-05,1.94438e+06,9.81248,1511.51,1.60298
9.40739,0.246147,4.56519,1.9905,2.81838e-05,1.96177e+06,9.61699,1511.51,1.60437
9.40739,0.25003,4.60177,1.99078,2.89882e-05,1.97925e+06,9.41978,1511.51,1.60575
9.40739,0.254014,4.6385,1.99106,2.98286e-05,1.99682e+06,9.2209,1511.51,1.60713
9.40738,0.258102,4.67538,1.99135,3.07075e-05,2.01447e+06,9.02036,1511.51,1.6085
9.40738,0.2623,4.7124,1.99164,3.16273e-05,2.03221e+06,8.81821,1511.51,1.60986
9.40738,0.266612,4.74955,1.99195,3.25909e-05,2.05002e+06,8.61448,1511.51,1.61121
9.40737,0.271045,4.78682,1.99226,3.36013e-05,2.0679e+06,8.40922,1511.51,1.61255
9.40737,0.275603,4.82421,1.99259,3.46618e-05,2.08586e+06,8.20246,1511.51,1.61389
9.40737,0.280294,4.86171,1.99293,3.57761e-05,2.10388e+06,7.99426,1511.51,1.61522
9.40736,0.285124,4.89931,1.99327,3.69482e-05,2.12196e+06,7.78466,1511.51,1.61653
9.40736,0.2901,4.937,1.99363,3.81824e-05,2.14011e+06,7.57372,1511.51,1.61784
9.40736,0.295231,4.97477,1.994,3.94837e-05,2.1583e+06,7.3615,1511.51,1.61915
9.40735,0.300524,5.0126,1.99439,4.08573e-05,2.17655e+06,7.14807,1511.51,1.62044
9.40735,0.305989,5.0505,1.99479,4.23093e-05,2.19484e+06,6.93349,1511.51,1.62172
9.40734,0.311636,5.08843,1.9952,4.38461e-05,2.21317e+06,6.71785,1511.51,1.62299
9.40734,0.317476,5.1264,1.99563,4.54752e-05,2.23153e+06,6.50122,1511.51,1.62426
9.40733,0.32352,5.16438,1.99607,4.72047e-05,2.24991e+06,6.28369,1511.51,1.62551
9.40733,0.329782,5.20236,1.99653,4.90438e-05,2.26831e+06,6.06534,1511.51,1.62675
9.40732,0.336276,5.24032,1.99701,5.10028e-05,2.28672e+06,5.84629,1511.51,1.62798
9.40732,0.343016,5.27825,1.99751,5.30934e-05,2.30513e+06,5.62666,1511.51,1.6292
9.40731,0.35002,5.31612,1.99803,5.53286e-05,2.32354e+06,5.40655,1511.51,1.63041
9.40731,0.357307,5.35391,1.99857,5.77235e-05,2.34192e+06,5.18609,1511.51,1.6316
9.4073,0.364898,5.3916,1.99914,6.0295e-05,2.36028e+06,4.96541,1511.51,1.63278
9.40729,0.372816,5.42917,1.99973,6.30627e-05,2.3786e+06,4.7447,1511.51,1.63395
9.40729,0.381086,5.46658,2.00035,6.60489e-05,2.39687e+06,4.52407,1511.51,1.63511
9.40728,0.389737,5.50381,2.00101,6.92797e-05,2.41507e+06,4.30372,1511.51,1.63625
9.40727,0.398803,5.54083,2.00169,7.2785e-05,2.43319e+06,4.08385,1511.51,1.63738
9.40727,0.408318,5.57761,2.00241,7.66002e-05,2.45122e+06,3.86466,1511.51,1.63849
9.40726,0.418325,5.6141,2.00317,8.07665e-05,2.46914e+06,3.64637,1511.51,1.63959
9.40725,0.428871,5.65026,2.00397,8.53329e-05,2.48693e+06,3.42921,1511.51,1.64066
9.40724,0.44001,5.68606,2.00482,9.03579e-05,2.50457e+06,3.21348,1511.51,1.64172
9.40723,0.451805,5.72143,2.00572,9.59113e-05,2.52203e+06,2.99947,1511.51,1.64277
9.40722,0.464327,5.75634,2.00668,0.000102078,2.5393e+06,2.78747,1511.51,1.64379
9.40721,0.477663,5.79072,2.00771,0.000108962,2.55635e+06,2.57784,1511.51,1.64479
9.4072,0.491911,5.8245,2.00881,0.000116691,2.57315e+06,2.37096,1511.51,1.64577
9.40718,0.507191,5.85762,2.00999,0.000125425,2.58966e+06,2.16728,1511.51,1.64672
9.40717,0.523646,5.88999,2.01126,0.000135367,2.60585e+06,1.96724,1511.51,1.64765
9.40716,0.541449,5.92152,2.01264,0.000146776,2.62169e+06,1.7714,1511.51,1.64855
9.40714,0.560815,5.95213,2.01414,0.000159991,2.63712e+06,1.58027,1511.51,1.64943
9.40712,0.582011,5.98168,2.01579,0.000175461,2.6521e+06,1.39454,1511.51,1.65027
