9.66535,0.0175287,0.831593,2.21158,1.5517e-06,255805,19.7182,1512.44,1.24195
9.66538,0.0179228,0.839374,2.2116,1.56959e-06,258713,19.7458,1512.44,1.24442
9.66542,0.0183199,0.847228,2.21162,1.5877e-06,261651,19.7732,1512.44,1.24688
9.66545,0.0187202,0.855154,2.21163,1.60604e-06,264619,19.8002,1512.44,1.24934
9.66549,0.0191237,0.863153,2.21165,1.6246e-06,267618,19.8269,1512.44,1.25179
9.66552,0.0195304,0.871227,2.21167,1.64339e-06,270649,19.8533,1512.44,1.25423
9.66556,0.0199402,0.879375,2.21169,1.66242e-06,273710,19.8793,1512.44,1.25667
9.66559,0.0203533,0.887598,2.2117,1.68169e-06,276804,19.905,1512.44,1.25909
9.66563,0.0207697,0.895897,2.21172,1.70121e-06,279929,19.9304,1512.44,1.26151
9.66566,0.0211895,0.904272,2.21174,1.72097e-06,283087,19.9554,1512.44,1.26393
9.6657,0.0216125,0.912725,2.21176,1.74099e-06,286277,19.98,1512.44,1.26633
9.66574,0.0220389,0.921255,2.21178,1.76126e-06,289500,20.0043,1512.44,1.26873
9.66577,0.0224688,0.929864,2.2118,1.7818e-06,292756,20.0282,1512.44,1.27112
9.66581,0.0229021,0.938552,2.21182,1.8026e-06,296046,20.0518,1512.44,1.2735
9.66585,0.0233388,0.94732,2.21184,1.82367e-06,299370,20.0749,1512.44,1.27588
9.66589,0.0237791,0.956169,2.21185,1.84502e-06,302728,20.0977,1512.44,1.27825
9.66593,0.0242229,0.965098,2.21187,1.86665e-06,306121,20.1201,1512.44,1.28061
9.66597,0.0246703,0.97411,2.21189,1.88856e-06,309548,20.1421,1512.44,1.28297
9.66601,0.0251214,0.983205,2.21191,1.91076e-06,313011,20.1637,1512.44,1.28532
9.66605,0.025576,0.992382,2.21194,1.93325e-06,316509,20.1849,1512.44,1.28766
9.66609,0.0260344,1.00164,2.21196,1.95604e-06,320042,20.2057,1512.44,1.29
9.66613,0.0264965,1.01099,2.21198,1.97913e-06,323612,20.226,1512.44,1.29232
9.66617,0.0269624,1.02042,2.212,2.00253e-06,327219,20.246,1512.44,1.29465
9.66621,0.0274321,1.02994,2.21202,2.02624e-06,330863,20.2655,1512.44,1.29696
9.66626,0.0279057,1.03955,2.21204,2.05027e-06,334543,20.2846,1512.44,1.29927
9.6663,0.0283831,1.04924,2.21206,2.07462e-06,338261,20.3032,1512.44,1.30157
9.66634,0.0288645,1.05902,2.21209,2.0993e-06,342018,20.3214,1512.44,1.30387
9.66639,0.0293499,1.0689,2.21211,2.12431e-06,345812,20.3391,1512.44,1.30615
9.66643,0.0298392,1.07886,2.21213,2.14966e-06,349646,20.3564,1512.44,1.30844
9.66648,0.0303327,1.08891,2.21215,2.17536e-06,353518,20.3732,1512.44,1.31071
9.66652,0.0308302,1.09906,2.21218,2.2014e-06,357430,20.3895,1512.44,1.31298
9.66657,0.0313319,1.10929,2.2122,2.2278e-06,361381,20.4053,1512.44,1.31524
9.66662,0.0318378,1.11962,2.21223,2.25456e-06,365373,20.4207,1512.44,1.3175
9.66667,0.0323479,1.13005,2.21225,2.28169e-06,369405,20.4356,1512.44,1.31975
9.66671,0.0328623,1.14057,2.21227,2.30919e-06,373478,20.4499,1512.44,1.32199
9.66676,0.0333811,1.15118,2.2123,2.33707e-06,377592,20.4638,1512.44,1.32423
9.66681,0.0339042,1.16189,2.21232,2.36534e-06,381748,20.4772,1512.44,1.32646
9.66686,0.0344317,1.1727,2.21235,2.39399e-06,385947,20.49,1512.44,1.32868
9.66691,0.0349638,1.18361,2.21237,2.42305e-06,390188,20.5023,1512.44,1.3309
9.66696,0.0355003,1.19462,2.2124,2.45251e-06,394471,20.5141,1512.44,1.33311
9.66702,0.0360415,1.20573,2.21243,2.48238e-06,398798,20.5253,1512.44,1.33531
9.66707,0.0365872,1.21693,2.21245,2.51267e-06,403169,20.536,1512.44,1.33751
9.66712,0.0371377,1.22824,2.21248,2.54339e-06,407584,20.5461,1512.44,1.33971
9.66718,0.0376929,1.23966,2.21251,2.57454e-06,412043,20.5557,1512.44,1.34189
9.66723,0.0382528,1.25117,2.21254,2.60613e-06,416547,20.5647,1512.44,1.34407
9.66729,0.0388176,1.26279,2.21256,2.63817e-06,421097,20.5731,1512.44,1.34625
9.66734,0.0393873,1.27452,2.21259,2.67067e-06,425692,20.581,1512.44,1.34842
9.6674,0.039962,1.28635,2.21262,2.70362e-06,430334,20.5882,1512.44,1.35058
9.66746,0.0405417,1.29829,2.21265,2.73705e-06,435022,20.5949,1512.44,1.35274
9.66751,0.0411265,1.31033,2.21268,2.77096e-06,439758,20.601,1512.44,1.35489
9.66757,0.0417163,1.32249,2.21271,2.80536e-06,444541,20.6064,1512.44,1.35703
9.66763,0.0423114,1.33475,2.21274,2.84025e-06,449372,20.6112,1512.44,1.35917
9.66769,0.0429117,1.34713,2.21277,2.87565e-06,454251,20.6154,1512.44,1.3613
9.66775,0.0435174,1.35962,2.2128,2.91156e-06,459179,20.619,1512.44,1.36343
9.66782,0.0441284,1.37222,2.21283,2.948e-06,464157,20.6219,1512.44,1.36555
9.66788,0.0447448,1.38493,2.21286,2.98497e-06,469184,20.6241,1512.44,1.36767
9.66794,0.0453668,1.39776,2.2129,3.02248e-06,474261,20.6257,1512.44,1.36978
9.66801,0.0459943,1.4107,2.21293,3.06054e-06,479390,20.6267,1512.44,1.37188
9.66807,0.0466275,1.42376,2.21296,3.09916e-06,484569,20.6269,1512.44,1.37398
9.66814,0.0472664,1.43694,2.21299,3.13836e-06,489800,20.6265,1512.44,1.37607
9.6682,0.047911,1.45024,2.21303,3.17814e-06,495083,20.6254,1512.44,1.37816
9.66827,0.0485615,1.46365,2.21306,3.21851e-06,500418,20.6236,1512.44,1.38024
9.66834,0.049218,1.47719,2.2131,3.25948e-06,505807,20.621,1512.44,1.38231
9.66841,0.0498804,1.49085,2.21313,3.30107e-06,511249,20.6178,1512.44,1.38438
9.66848,0.0505489,1.50463,2.21317,3.34328e-06,516745,20.6138,1512.44,1.38645
9.66855,0.0512235,1.51853,2.2132,3.38613e-06,522296,20.6091,1512.44,1.38851
9.66862,0.0519043,1.53256,2.21324,3.42963e-06,527902,20.6037,1512.44,1.39056
9.66869,0.0525915,1.54671,2.21328,3.47379e-06,533563,20.5975,1512.44,1.39261
9.66877,0.053285,1.56099,2.21331,3.51863e-06,539280,20.5905,1512.44,1.39465
9.66884,0.053985,1.5754,2.21335,3.56415e-06,545054,20.5828,1512.44,1.39669
9.66892,0.0546915,1.58994,2.21339,3.61037e-06,550884,20.5743,1512.44,1.39872
9.66899,0.0554046,1.6046,2.21343,3.6573e-06,556772,20.565,1512.44,1.40074
9.66907,0.0561245,1.6194,2.21347,3.70496e-06,562719,20.5549,1512.44,1.40276
9.66915,0.0568511,1.63433,2.21351,3.75337e-06,568723,20.544,1512.44,1.40478
9.66923,0.0575847,1.64939,2.21355,3.80252e-06,574787,20.5323,1512.44,1.40679
9.66931,0.0583252,1.66458,2.21359,3.85245e-06,580911,20.5198,1512.44,1.40879
9.66939,0.0590728,1.67991,2.21363,3.90315e-06,587094,20.5064,1512.44,1.41079
9.66947,0.0598276,1.69538,2.21367,3.95466e-06,593338,20.4922,1512.44,1.41278
9.66956,0.0605896,1.71098,2.21371,4.00699e-06,599644,20.4772,1512.44,1.41477
9.66964,0.0613589,1.72673,2.21376,4.06014e-06,606011,20.4613,1512.44,1.41675
9.66973,0.0621357,1.74261,2.2138,4.11415e-06,612440,20.4445,1512.44,1.41873
9.66982,0.0629201,1.75863,2.21385,4.16902e-06,618932,20.4268,1512.44,1.4207
9.66991,0.0637121,1.77479,2.21389,4.22477e-06,625488,20.4082,1512.44,1.42267
9.67,0.0645119,1.7911,2.21394,4.28142e-06,632107,20.3888,1512.44,1.42463
9.67009,0.0653196,1.80755,2.21398,4.33899e-06,638791,20.3684,1512.44,1.42659
9.67018,0.0661352,1.82415,2.21403,4.3975e-06,645540,20.3471,1512.44,1.42854
9.67027,0.0669589,1.84089,2.21408,4.45696e-06,652354,20.3249,1512.44,1.43049
9.67037,0.0677909,1.85778,2.21412,4.5174e-06,659235,20.3017,1512.44,1.43243
