9.40754,0.0438444,1.4554,1.97836,2.89898e-06,477247,22.7406,1512.44,1.37896
9.40754,0.0444368,1.46888,1.97839,2.93557e-06,482393,22.7408,1512.44,1.38104
9.40754,0.0450347,1.48247,1.97842,2.97271e-06,487591,22.7402,1512.44,1.38312
9.40754,0.0456379,1.49619,1.97845,3.01039e-06,492840,22.7389,1512.44,1.38519
9.40754,0.0462467,1.51003,1.97848,3.04864e-06,498141,22.7368,1512.44,1.38725
9.40754,0.0468609,1.524,1.9785,3.08746e-06,503495,22.7339,1512.44,1.38931
9.40754,0.0474808,1.53808,1.97853,3.12686e-06,508902,22.7302,1512.44,1.39136
9.40754,0.0481063,1.5523,1.97856,3.16686e-06,514363,22.7257,1512.44,1.39341
9.40754,0.0487376,1.56664,1.97859,3.20746e-06,519878,22.7204,1512.44,1.39545
9.40754,0.0493748,1.58112,1.97862,3.24868e-06,525447,22.7143,1512.44,1.39749
9.40754,0.0500178,1.59572,1.97866,3.29052e-06,531072,22.7073,1512.44,1.39952
9.40754,0.0506668,1.61045,1.97869,3.33301e-06,536752,22.6996,1512.44,1.40154
9.40754,0.0513218,1.62531,1.97872,3.37614e-06,542488,22.6909,1512.44,1.40356
9.40754,0.051983,1.64031,1.97875,3.41994e-06,548280,22.6814,1512.44,1.40558
9.40754,0.0526504,1.65544,1.97878,3.46441e-06,554130,22.671,1512.44,1.40759
9.40754,0.053324,1.6707,1.97882,3.50957e-06,560038,22.6597,1512.44,1.40959
9.40754,0.054004,1.6861,1.97885,3.55544e-06,566003,22.6476,1512.44,1.41159
9.40754,0.0546905,1.70164,1.97888,3.60202e-06,572027,22.6345,1512.44,1.41358
9.40754,0.0553835,1.71732,1.97892,3.64933e-06,578110,22.6206,1512.44,1.41557
9.40754,0.0560831,1.73313,1.97895,3.69739e-06,584253,22.6057,1512.44,1.41755
9.40754,0.0567894,1.74909,1.97899,3.7462e-06,590456,22.5898,1512.44,1.41953
9.40754,0.0575025,1.76519,1.97902,3.79578e-06,596720,22.5731,1512.44,1.4215
9.40754,0.0582225,1.78143,1.97906,3.84616e-06,603045,22.5553,1512.44,1.42347
9.40753,0.0589495,1.79781,1.9791,3.89734e-06,609432,22.5367,1512.44,1.42543
9.40753,0.0596836,1.81434,1.97913,3.94934e-06,615881,22.517,1512.44,1.42739
9.40753,0.0604248,1.83101,1.97917,4.00218e-06,622393,22.4963,1512.44,1.42934
9.40753,0.0611733,1.84784,1.97921,4.05587e-06,628968,22.4747,1512.44,1.43128
9.40753,0.0619292,1.86481,1.97925,4.11043e-06,635608,22.452,1512.44,1.43323
9.40753,0.0626925,1.88193,1.97929,4.16589e-06,642312,22.4284,1512.44,1.43516
9.40753,0.0634634,1.8992,1.97933,4.22225e-06,649081,22.4036,1512.44,1.43709
9.40753,0.064242,1.91662,1.97937,4.27953e-06,655916,22.3779,1512.44,1.43902
9.40753,0.0650284,1.9342,1.97941,4.33777e-06,662816,22.3511,1512.44,1.44094
9.40753,0.0658227,1.95193,1.97945,4.39696e-06,669784,22.3232,1512.44,1.44285
9.40753,0.066625,1.96982,1.97949,4.45715e-06,676819,22.2943,1512.44,1.44477
9.40753,0.0674354,1.98786,1.97953,4.51834e-06,683922,22.2643,1512.44,1.44667
9.40753,0.068254,2.00606,1.97958,4.58055e-06,691093,22.2331,1512.44,1.44857
9.40753,0.0690811,2.02442,1.97962,4.64382e-06,698334,22.2009,1512.44,1.45047
9.40753,0.0699166,2.04294,1.97966,4.70816e-06,705644,22.1675,1512.44,1.45236
9.40753,0.0707607,2.06163,1.97971,4.77359e-06,713024,22.133,1512.44,1.45424
9.40753,0.0716135,2.08047,1.97976,4.84015e-06,720476,22.0974,1512.44,1.45612
9.40753,0.0724753,2.09948,1.9798,4.90785e-06,727998,22.0606,1512.44,1.458
9.40753,0.073346,2.11866,1.97985,4.97671e-06,735593,22.0226,1512.44,1.45987
9.40753,0.0742258,2.138,1.9799,5.04677e-06,743260,21.9835,1512.44,1.46174
9.40753,0.0751149,2.15751,1.97994,5.11805e-06,751000,21.9431,1512.44,1.4636
9.40753,0.0760135,2.17719,1.97999,5.19058e-06,758814,21.9016,1512.44,1.46545
9.40753,0.0769215,2.19704,1.98004,5.26439e-06,766703,21.8588,1512.44,1.4673
9.40752,0.0778393,2.21706,1.98009,5.3395e-06,774666,21.8148,1512.44,1.46915
9.40752,0.078767,2.23725,1.98014,5.41595e-06,782705,21.7696,1512.44,1.47099
