9.40753,0.0583123,0.807056,1.97782,3.2934e-06,261977,5.17091,1236.7,1.21324
9.40753,0.0597403,0.814427,1.97785,3.34264e-06,264861,5.16206,1236.7,1.21549
9.40753,0.0611833,0.821863,1.97789,3.39276e-06,267773,5.15289,1236.7,1.21773
9.40753,0.0626415,0.829363,1.97792,3.4438e-06,270714,5.14338,1236.7,1.21996
9.40753,0.0641151,0.836928,1.97795,3.49576e-06,273682,5.13354,1236.7,1.22219
9.40753,0.0656044,0.844558,1.97798,3.54869e-06,276680,5.12336,1236.7,1.22441
9.40753,0.0671096,0.852254,1.97802,3.6026e-06,279706,5.11284,1236.7,1.22661
9.40753,0.0686309,0.860016,1.97805,3.65752e-06,282761,5.10197,1236.7,1.22881
9.40753,0.0701687,0.867844,1.97809,3.71348e-06,285845,5.09075,1236.7,1.23101
9.40753,0.0717232,0.87574,1.97812,3.7705e-06,288959,5.07918,1236.7,1.23319
9.40753,0.0732947,0.883703,1.97816,3.82861e-06,292102,5.06726,1236.7,1.23537
9.40753,0.0748834,0.891734,1.9782,3.88783e-06,295275,5.05497,1236.7,1.23753
9.40753,0.0764896,0.899833,1.97823,3.94821e-06,298479,5.04232,1236.7,1.23969
9.40753,0.0781137,0.908001,1.97827,4.00977e-06,301712,5.0293,1236.7,1.24184
9.40753,0.0797559,0.916238,1.97831,4.07253e-06,304976,5.01591,1236.7,1.24399
9.40752,0.0814166,0.924545,1.97835,4.13654e-06,308271,5.00214,1236.7,1.24612
9.40752,0.083096,0.932922,1.97839,4.20182e-06,311597,4.988,1236.7,1.24825
9.40752,0.0847945,0.941369,1.97843,4.26841e-06,314954,4.97347,1236.7,1.25037
9.40752,0.0865125,0.949888,1.97847,4.33634e-06,318343,4.95856,1236.7,1.25248
9.40752,0.0882502,0.958478,1.97851,4.40565e-06,321763,4.94325,1236.7,1.25458
9.40752,0.090008,0.96714,1.97855,4.47638e-06,325215,4.92755,1236.7,1.25668
9.40752,0.0917863,0.975874,1.97859,4.54856e-06,328699,4.91145,1236.7,1.25877
9.40752,0.0935855,0.984681,1.97864,4.62223e-06,332216,4.89495,1236.7,1.26085
9.40752,0.0954059,0.993561,1.97868,4.69745e-06,335764,4.87805,1236.7,1.26292
9.40752,0.097248,1.00251,1.97873,4.77424e-06,339346,4.86073,1236.7,1.26498
9.40752,0.0991121,1.01154,1.97877,4.85265e-06,342961,4.843,1236.7,1.26704
9.40752,0.100999,1.02064,1.97882,4.93273e-06,346609,4.82485,1236.7,1.26909
9.40752,0.102908,1.02982,1.97887,5.01452e-06,350290,4.80628,1236.7,1.27113
9.40752,0.104841,1.03907,1.97891,5.09808e-06,354005,4.78729,1236.7,1.27316
9.40752,0.106797,1.0484,1.97896,5.18345e-06,357754,4.76787,1236.7,1.27519
9.40752,0.108778,1.05781,1.97901,5.27069e-06,361537,4.74801,1236.7,1.2772
9.40752,0.110784,1.06729,1.97906,5.35985e-06,365354,4.72772,1236.7,1.27921
9.40752,0.112814,1.07685,1.97911,5.45099e-06,369206,4.70698,1236.7,1.28122
9.40752,0.114871,1.08648,1.97917,5.54416e-06,373093,4.6858,1236.7,1.28321
9.40751,0.116953,1.0962,1.97922,5.63944e-06,377014,4.66417,1236.7,1.2852
9.40751,0.119063,1.10599,1.97927,5.73687e-06,380971,4.6421,1236.7,1.28718
9.40751,0.121199,1.11586,1.97933,5.83653e-06,384963,4.61956,1236.7,1.28915
9.40751,0.123364,1.12581,1.97938,5.93849e-06,388990,4.59656,1236.7,1.29112
9.40751,0.125557,1.13584,1.97944,6.04282e-06,393053,4.5731,1236.7,1.29307
9.40751,0.127779,1.14595,1.9795,6.14958e-06,397153,4.54917,1236.7,1.29502
9.40751,0.130031,1.15614,1.97956,6.25886e-06,401288,4.52477,1236.7,1.29696
9.40751,0.132313,1.16641,1.97962,6.37074e-06,405460,4.4999,1236.7,1.2989
9.40751,0.134626,1.17676,1.97968,6.4853e-06,409668,4.47455,1236.7,1.30082
9.40751,0.136971,1.18719,1.97974,6.60263e-06,413913,4.44871,1236.7,1.30274
9.40751,0.139348,1.1977,1.9798,6.72282e-06,418195,4.42239,1236.7,1.30466
9.40751,0.141759,1.2083,1.97987,6.84596e-06,422514,4.39557,1236.7,1.30656
