1,0,3.2
0.55399,0.180002,3.2
0.809017,0.587785,3.2
0.342385,0.471252,3.2
0.309017,0.951057,3.2
-2.54619e-08,0.5825,3.2
-0.309017,0.951056,3.2
-0.342385,0.471252,3.2
-0.809017,0.587785,3.2
-0.55399,0.180002,3.2
-1,-8.74228e-08,3.2
-0.55399,-0.180002,3.2
-0.809017,-0.587785,3.2
-0.342385,-0.471252,3.2
-0.309017,-0.951056,3.2
6.94624e-09,-0.5825,3.2
0.309017,-0.951056,3.2
0.342385,-0.471252,3.2
0.809017,-0.587785,3.2
0.55399,-0.180002,3.2
1,0,3.2
